userId,movieId,rating,timestamp
4865,19,2.0,970859448
4865,21,3.0,970848538
4865,25,3.0,938784900
4865,32,3.0,938784248
4865,34,5.0,938784448
4867,17,2.0,976588981
4867,19,1.0,976588793
4867,21,3.0,976587607
4867,34,1.0,976587302
4870,6,3.0,858325168
4870,17,5.0,858325134
4870,25,3.0,858325134
4871,21,2.0,974797614
4871,25,3.0,974797285
4871,32,3.0,974800104
4872,1,4.0,862890633
4873,1,4.0,1381465611
4878,6,4.5,1305574315
4878,32,3.0,1305573988
4879,1,3.0,1062989201
4879,34,3.0,1076481554
4881,32,4.0,1004029686
4885,1,3.5,1303848595
4885,6,3.5,1289920181
4885,10,4.5,1289920297
4885,19,4.0,1303848905
4885,32,5.0,1289919322
4887,25,5.0,1199309870
4896,1,4.0,965255163
4896,25,4.0,965255102
4899,10,3.0,845701624
4903,1,3.5,1166219238
4903,2,2.0,1162938839
4903,19,1.0,1162938823
4903,32,4.5,1163545967
4904,19,2.0,1366578552
4905,1,5.0,958414730
4905,6,2.5,1078357437
4905,10,2.0,958417109
4905,21,3.0,958416969
4905,32,3.0,958415227
4905,34,4.0,958414818
4906,1,5.0,954735122
4907,2,3.0,1036287560
4907,10,5.0,1036287528
4907,32,4.0,1036286693
4910,1,3.0,867298140
4910,25,3.0,867298142
4912,10,3.0,834998095
4912,34,4.0,834998147
4914,32,4.0,945798951
4918,32,3.0,1039191253
4920,1,4.0,1116527268
4925,1,4.0,865258282
4925,17,5.0,865258283
4925,25,2.0,865258283
4927,10,4.0,838132448
4928,32,5.0,1019616096
4932,10,1.0,938940600
4934,19,3.5,1247910037
4934,32,4.5,1247854211
4937,25,5.0,832464185
4938,1,3.5,1226772011
4938,6,4.5,1226772718
4938,25,4.0,1123147351
4938,32,4.5,1123144597
4939,6,5.0,1409280707
4939,32,5.0,1409273923
4940,2,4.0,1092245257
4940,6,5.0,1092239677
4940,10,4.0,1092244775
4940,25,3.0,1092241075
4947,1,3.5,1177633283
4947,6,3.5,1178460982
4947,10,3.0,1177633434
4947,32,4.0,1177632708
4947,34,1.5,1177633399
4950,32,4.5,1303173365
4951,10,4.0,835557542
4955,1,4.5,1299162654
4955,19,2.0,1299319730
4955,34,2.5,1299053944
4958,32,4.0,1210603584
4961,34,5.0,943897864
4963,1,3.0,832683256
4963,10,3.0,832683256
4963,32,3.0,832683334
4963,34,4.0,832683334
4965,19,2.5,1085855538
4966,32,4.5,1432150456
4967,2,4.0,840028651
4967,10,3.0,840028779
4969,32,5.0,852204499
4973,1,3.0,1168291544
4973,21,1.0,1168291464
4973,25,4.5,1168300831
4973,32,4.0,1168291521
4974,21,5.0,973469502
4975,1,3.0,1165963372
4975,2,4.0,1165954890
4975,17,4.5,1165954811
4975,19,2.0,1165954894
4978,17,5.0,836533568
4978,34,3.0,836532896
4980,1,3.0,1190663879
4982,17,3.0,850992022
4982,32,3.0,850992022
4983,32,4.0,1086381495
4985,1,5.0,852429018
4985,17,5.0,852429018
4986,19,2.5,1159206482
4986,32,3.0,1159207687
4987,1,3.5,1441987511
4989,1,5.0,1011548005
4989,25,3.0,1011548109
4991,1,3.0,851066259
4992,1,4.0,1240018275
4992,2,3.5,1240018670
4992,10,3.5,1240018415
4992,17,3.5,1240018604
4992,19,2.0,1240003143
4992,32,4.5,1240002427
4992,34,4.5,1240004604
4994,1,4.0,829719379
4994,19,3.0,829719766
4994,34,5.0,829719766
4996,1,3.5,1436037991
4997,1,4.0,1240937644
