userId,movieId,rating,timestamp
1908,49286,4.5,1207484145
1908,49961,4.5,1207483972
1913,10,3.0,1232153411
1913,110,2.5,1232155188
1913,150,3.5,1232152460
1913,158,2.0,1232150581
1913,261,3.0,1232150698
1913,293,4.0,1232152309
1913,318,5.0,1232152261
1913,356,4.5,1232152237
1913,457,2.0,1232152477
1913,480,3.5,1232152405
1913,527,3.5,1232155051
1913,589,4.0,1232153049
1913,605,1.5,1232151655
1913,608,3.0,1232153713
1913,648,3.5,1232153388
1913,836,2.5,1232151409
1913,858,4.0,1232152494
1913,1221,4.0,1232152502
1913,1240,2.5,1232153062
1913,1246,3.5,1232155067
1913,1258,3.5,1232152953
1913,1270,4.0,1232152418
1913,1271,2.0,1232150841
1913,1343,4.0,1232150718
1913,1562,2.5,1232153441
1913,1597,3.5,1232150639
1913,1682,4.0,1232153397
1913,1704,4.0,1232155032
1913,1792,2.0,1232151526
1913,1961,3.0,1232153660
1913,2329,3.5,1232152253
1913,2605,2.5,1232150904
1913,2717,2.0,1232151003
1913,2908,2.5,1232151028
1913,2959,4.5,1232152299
1913,3578,3.5,1232155202
1913,3623,3.5,1232153424
1913,3745,2.5,1232151378
1913,3826,3.0,1232151185
1913,3968,2.0,1232151678
1913,4034,4.5,1232154588
1913,4226,4.0,1232152285
1913,4993,3.5,1232152550
1913,4995,3.5,1232153651
1913,5319,4.5,1232154883
1913,5418,5.0,1232152654
1913,5952,3.5,1232152542
1913,6323,2.5,1232154742
1913,7153,4.0,1232152533
1913,7254,4.0,1232154687
1913,7361,3.5,1232152867
1913,8581,3.0,1232153211
1913,8665,4.5,1232152661
1913,8957,3.5,1232154698
1913,8981,2.5,1232151925
1913,27410,3.5,1232153587
1913,27803,2.5,1232153633
1913,27815,3.5,1232153820
1913,33166,4.0,1232153700
1913,33794,2.5,1232152844
1913,37731,3.5,1232153292
1913,39446,3.0,1232154707
1913,42009,2.0,1232154726
1913,47610,4.0,1232153104
1913,48516,4.0,1232152751
1913,48780,4.0,1232152809
1913,48877,2.5,1232154716
1913,51662,3.0,1232153280
1913,54286,5.0,1232152667
1913,55820,3.5,1232152895
1913,55908,4.0,1232154361
1913,56782,3.5,1232152962
1930,1,3.5,1436384457
1930,260,1.5,1436384535
1930,318,4.5,1436384508
1930,480,4.0,1436384443
1930,1270,3.5,1436384458
1930,2762,3.5,1436384518
1930,3147,4.0,1436384540
1930,3967,4.0,1436385732
1930,4246,4.5,1436385405
1930,4306,5.0,1436384574
1930,4857,5.0,1436386165
1930,4878,3.0,1436384932
1930,5299,4.0,1436385064
1930,5377,3.5,1436385715
1930,5444,4.0,1436385772
1930,5620,4.0,1436384734
1930,5682,5.0,1436384745
1930,6218,3.0,1436386251
1930,6373,3.5,1436384605
1930,6377,4.0,1436384579
1930,6942,5.0,1436385709
1930,7153,2.0,1436384516
1930,7254,4.0,1436384649
1930,7437,5.0,1436385123
1930,8360,5.0,1436385667
1930,8533,4.0,1436384622
1930,8969,4.0,1436385874
1930,34162,3.5,1436384870
1930,36525,3.5,1436385656
1930,38798,3.5,1436384825
1930,45720,3.5,1436384819
1930,50872,4.0,1436384496
1930,53121,5.0,1436385769
1930,54259,5.0,1436386161
1930,55820,0.5,1436385484
1930,56367,3.5,1436384609
1930,60069,3.0,1436384557
1930,61024,3.0,1436385979
1930,61250,5.0,1436384839
1930,63082,4.0,1436384651
1930,64034,3.5,1436384601
1930,67087,5.0,1436384670
1930,68954,4.0,1436384548
1930,69122,4.5,1436384853
1930,69757,3.5,1436384616
1930,76093,4.0,1436385652
1930,78499,3.5,1436384560
1930,78637,5.0,1436385958
1930,79091,5.0,1436386831
1930,79132,2.0,1436384538
1930,80549,5.0,1436385042
1930,81537,4.5,1436386013
1930,81562,0.5,1436384639
1930,81845,4.5,1436384549
1930,88163,4.0,1436385032
1930,88405,4.0,1436385040
1930,91653,3.5,1436384813
1930,99114,4.0,1436384554
1930,103335,5.0,1436385973
1930,106438,5.0,1436386295
1930,106696,4.5,1436386362
1930,111659,3.5,1436386803
1930,112556,3.0,1436384592
1930,115617,4.0,1436385574
1930,116797,4.0,1436384935
1937,1,2.5,1435885297
1937,318,3.5,1435885411
1937,339,5.0,1435885916
1937,356,5.0,1435885308
1937,480,4.5,1435885305
1937,539,3.5,1435885940
1937,587,5.0,1435885945
1937,593,3.5,1435885302
1937,916,4.5,1435885977
1937,953,5.0,1435885393
1937,1088,5.0,1435885938
1937,1198,2.5,1435885418
1937,1270,5.0,1435885294
1937,1784,3.5,1435885950
1937,1923,0.5,1435885936
1937,1961,4.0,1435885695
1937,2003,3.5,1435885682
1937,2011,5.0,1435885642
1937,2012,5.0,1435885653
1937,2082,5.0,1435885815
1937,2420,4.5,1435885685
1937,2424,4.0,1435885928
1937,2571,2.0,1435885300
1937,2706,0.5,1435885926
1937,2717,3.0,1435885747
1937,2804,3.0,1435885789
1937,3030,0.5,1435885744
1937,3247,4.5,1435885721
1937,3248,4.5,1435885851
1937,3253,5.0,1435885676
1937,3307,0.5,1435885740
1937,3489,5.0,1435885672
1937,4878,4.0,1435885753
1937,5618,1.0,1435885631
1937,7361,3.5,1435885651
1937,7669,4.0,1435885837
1937,30749,3.0,1435885749
1937,34405,4.0,1435885784
1937,48516,4.5,1435885646
1937,50872,3.0,1435885390
1937,53996,5.0,1435885896
1937,58559,5.0,1435885625
1937,68319,4.0,1435885436
1937,74789,2.5,1435885432
1937,109487,5.0,1435885443
1937,115617,3.5,1435885450
1937,117529,5.0,1435885494
1937,132157,5.0,1435885589
1937,134368,5.0,1435885511
1937,134528,5.0,1435885519
1947,10,2.5,1075242464
1947,19,2.5,1075242487
1947,32,4.0,1075242473
1947,34,1.5,1075242523
1947,36,3.5,1075242519
1947,47,5.0,1075242501
1947,58,4.0,1075241891
1947,69,1.0,1075242574
1947,151,2.0,1075241894
1947,186,2.0,1075241952
1947,356,5.0,1075243072
1947,370,4.0,1075241949
1947,480,2.0,1075242804
1947,589,2.5,1075242757
1947,593,4.0,1075242728
1947,780,1.5,1075242952
1947,1080,1.5,1075241918
1947,1097,3.0,1075242821
1947,1196,3.5,1075242774
1947,1200,3.5,1075242771
1947,1206,0.5,1075242808
1947,1210,3.5,1075242779
1947,1214,2.5,1075242667
1947,1270,3.5,1075242784
1947,1387,3.0,1075242671
1947,1517,4.0,1075241910
1947,1527,3.5,1075242833
1947,1653,2.5,1075242813
1947,1722,2.5,1075242040
1947,1876,2.5,1075242019
1947,1909,3.5,1075242907
1947,1917,4.5,1075241905
1947,2011,3.5,1075242916
1947,2012,4.5,1075241944
1947,2054,2.5,1075241999
1947,2232,3.5,1075242844
1947,2321,3.5,1075242030
1947,2454,3.5,1075242972
1947,2455,2.5,1075242848
1947,2571,4.5,1075242747
1947,2959,4.0,1075241882
1947,2986,2.5,1075242316
1947,2990,1.5,1075242308
1947,2993,1.0,1075242292
1947,2997,4.0,1075242279
1947,3006,5.0,1075242272
1947,3503,2.5,1075243012
1947,3793,2.0,1075242798
1947,3996,1.5,1075241913
1947,4148,4.0,1075242621
1947,4370,4.5,1075242956
1947,4874,5.0,1075242959
1947,4963,2.5,1075243038
1947,4993,5.0,1075241983
1947,5349,3.5,1075242874
1947,5445,4.0,1075242759
1947,5522,0.5,1075242940
1947,5952,4.5,1075243206
1947,6104,1.0,1075243063
1947,6333,2.0,1075243202
1947,6365,4.5,1075242891
1947,6502,2.5,1075242788
1947,6537,3.0,1075242882
1947,6565,2.5,1075243198
1947,6934,4.5,1075242926
1947,7147,1.0,1075243110
1947,7153,4.5,1075243142
1951,1,5.0,835094918
1951,2,4.0,835096235
1951,7,5.0,835094439
1951,11,5.0,835096217
1951,21,4.0,835094985
1951,22,3.0,835104885
1951,31,4.0,835096316
1951,32,3.0,835095007
1951,34,4.0,835094985
1951,62,4.0,836933409
1951,150,5.0,834772201
1951,161,5.0,834772335
1951,165,4.0,834772300
1951,172,4.0,835096273
1951,185,4.0,835094918
1951,186,3.0,835096235
1951,225,3.0,835094985
1951,231,1.0,834772300
1951,236,4.0,835096199
1951,252,4.0,835096217
1951,256,4.0,835096273
1951,265,3.0,835096273
1951,277,5.0,835096333
1951,282,4.0,835096199
1951,289,4.0,837100235
1951,292,4.0,834772335
1951,300,4.0,835094958
1951,316,4.0,834772300
1951,317,4.0,835094985
1951,318,5.0,834772300
1951,329,5.0,834772335
1951,339,5.0,834772335
1951,349,5.0,834772281
1951,350,5.0,835096289
1951,356,5.0,835096198
1951,357,4.0,835096365
1951,364,4.0,835096181
1951,367,4.0,835096181
1951,368,5.0,836306860
1951,377,5.0,835096289
1951,380,5.0,834772201
1951,420,4.0,835095007
1951,432,4.0,835095025
1951,434,3.0,834772335
1951,440,5.0,835096235
1951,442,3.0,835096303
1951,454,5.0,835095025
1951,457,4.0,835094958
1951,468,3.0,835104885
1951,474,5.0,836306861
1951,480,4.0,835096217
1951,500,4.0,835096333
1951,509,2.0,835096303
1951,515,2.0,835104921
1951,527,5.0,835096316
1951,539,5.0,835104853
1951,586,3.0,835104898
1951,588,4.0,834772281
1951,589,5.0,835096289
1951,590,4.0,834772201
1951,592,3.0,834772201
1951,597,4.0,835104884
1951,733,5.0,836306835
1951,736,5.0,835104980
1951,780,4.0,836933408
1963,246,3.0,900868945
1963,296,3.0,900868395
1963,356,3.0,900868472
1963,590,4.0,900868207
1963,608,4.0,900869335
1963,668,2.0,900869432
1963,858,3.0,900868472
1963,899,3.0,900868303
1963,904,5.0,900868395
1963,908,4.0,900868472
1963,923,4.0,900868737
1963,933,4.0,900869486
1963,953,2.0,900869335
1963,994,3.0,900868472
1963,1084,4.0,900868303
1963,1089,4.0,900868599
1963,1097,4.0,900868303
1963,1104,4.0,900869379
1963,1124,4.0,900868599
1963,1131,4.0,900868945
1963,1136,4.0,900868662
1963,1185,4.0,900868599
1963,1197,2.0,900868871
1963,1198,3.0,900868737
1963,1206,4.0,900868871
1963,1207,4.0,900868472
1963,1208,5.0,900869486
1963,1213,3.0,900869267
1963,1221,3.0,900868737
1963,1225,4.0,900868737
1963,1235,4.0,900869133
1963,1247,5.0,900869379
1963,1249,3.0,900869432
1963,1250,4.0,900868206
1963,1254,3.0,900868662
1963,1263,3.0,900869216
1963,1283,4.0,900869073
1963,1288,2.0,900869335
1963,1291,3.0,900869216
1963,1300,4.0,900868945
1963,1356,3.0,900868599
1963,1358,4.0,900868472
1963,1393,3.0,900868737
1963,1394,3.0,900869432
1963,1466,4.0,900868599
1963,1633,4.0,900869133
1963,1639,4.0,900869216
1963,1721,4.0,900868662
1963,1876,2.0,900867899
1963,1883,4.0,900867899
1963,1892,3.0,900867899
1963,1899,4.0,900867936
1963,1945,4.0,900869216
1963,1953,3.0,900869486
1963,1955,4.0,900869216
1963,1961,5.0,900869335
1963,2009,2.0,900868871
1963,2064,3.0,900868871
1963,5060,4.0,900868737
1968,2,4.0,833204547
1968,10,4.0,832887585
1968,17,3.0,833059511
1968,19,4.0,832887715
1968,22,3.0,833059705
1968,25,4.0,833204669
1968,31,3.0,833204650
1968,32,4.0,832887676
1968,34,1.0,832887676
1968,44,3.0,833059601
1968,47,4.0,832887645
1968,50,4.0,832887716
1968,110,3.0,832887646
1968,111,3.0,833059428
1968,141,2.0,833059511
1968,150,2.0,832887491
1968,153,5.0,832887524
1968,158,3.0,833059537
1968,160,2.0,832887715
1968,163,4.0,833059705
1968,165,4.0,832887524
1968,168,3.0,833059565
1968,172,3.0,833059537
1968,185,4.0,832887614
1968,186,3.0,833059511
1968,203,3.0,833059762
1968,218,2.0,833059734
1968,222,3.0,833059762
1968,224,3.0,833059565
1968,225,3.0,832887645
1968,231,3.0,832887556
1968,234,3.0,833059762
1968,235,3.0,833059483
1968,236,3.0,833059456
1968,237,2.0,833059644
1968,252,3.0,833059456
1968,253,3.0,832887614
1968,256,3.0,833059565
1968,265,3.0,833059511
1968,276,3.0,833059645
1968,282,3.0,833059428
1968,288,3.0,832887646
1968,296,3.0,832887491
1968,300,3.0,832887614
1968,315,2.0,833059428
1968,316,3.0,832887556
1968,317,3.0,832887676
1968,318,4.0,832887556
1968,337,3.0,833059456
1968,339,4.0,832887585
1968,342,3.0,833059792
1968,344,5.0,832887524
1968,349,4.0,832887523
1968,350,3.0,833059792
1968,356,2.0,832887843
1968,364,3.0,833059601
1968,367,5.0,832887843
1968,370,4.0,832887812
1968,377,4.0,832887812
1968,380,3.0,832887491
1968,381,3.0,833059734
1968,410,3.0,832887645
1968,432,2.0,833059428
1968,434,3.0,832887585
1968,457,4.0,832887843
1968,468,3.0,833059665
1968,480,3.0,832887784
1968,509,3.0,833059762
1968,520,3.0,832887948
1968,588,4.0,832887523
1968,589,3.0,832887784
1968,590,3.0,832887491
1968,592,4.0,832887491
1968,593,4.0,832887948
1968,736,3.0,832887784
1973,50,3.0,1425099447
1973,97,3.5,1425099757
1973,246,3.5,1425099730
1973,260,4.0,1425099626
1973,293,4.0,1425099709
1973,551,3.0,1425099572
1973,593,3.5,1425099531
1973,750,4.0,1425099629
1973,778,3.0,1425099733
1973,858,4.5,1425099454
1973,904,4.0,1425099634
1973,912,4.5,1425099623
1973,913,4.5,1425102528
1973,1193,4.0,1425099462
1973,1197,3.5,1425099641
1973,1198,3.5,1425099653
1973,1199,5.0,1425099720
1973,1201,4.0,1425099658
1973,1204,4.0,1425102599
1973,1209,3.5,1425099684
1973,1213,4.5,1425099529
1973,1217,4.0,1425099637
1973,1221,4.5,1425099460
1973,1222,4.0,1425102511
1973,1225,4.0,1425102621
1973,1232,4.0,1425099735
1973,1262,3.5,1425099687
1973,1263,4.0,1425102532
1973,1266,3.5,1425102601
1973,1267,3.5,1425099760
1973,1276,5.0,1425102605
1973,1284,4.0,1425102626
1973,1288,3.0,1425099747
1973,1292,4.0,1425099768
1973,1732,3.5,1425099782
1973,2019,5.0,1425099618
1973,2324,3.5,1425102524
1973,2360,4.5,1425099681
1973,2692,3.5,1425099740
1973,2804,3.0,1425099750
1973,2959,3.0,1425099650
1973,3000,4.0,1425099700
1973,3030,4.5,1425102537
1973,3089,4.0,1425099694
1973,3462,4.0,1425099644
1973,3468,5.0,1425099678
1973,3629,3.5,1425099704
1973,4144,4.5,1425099726
1973,4973,4.0,1425102503
1973,5008,4.0,1425099670
1973,5618,5.0,1425102509
1973,5995,4.0,1425099707
1973,6016,4.5,1425099599
1973,7099,3.5,1425099697
1973,27773,3.5,1425099691
1973,44555,4.0,1425102515
1973,48516,4.0,1425102506
1973,55442,4.0,1425099769
1973,58559,3.0,1425102520
1973,63082,3.5,1425099771
1973,109374,3.5,1425099540
1973,112556,4.0,1425099547
1976,3,5.0,985766275
1976,105,1.0,985767301
1976,141,1.0,985767236
1976,180,4.0,985763155
1976,253,4.0,985766289
1976,260,5.0,985763593
1976,317,3.0,985769827
1976,318,4.0,985769943
1976,353,3.0,985767428
1976,364,4.0,985768292
1976,367,5.0,985768938
1976,370,5.0,985769058
1976,432,4.0,985767345
1976,593,3.0,985763347
1976,595,3.0,985767104
1976,733,5.0,985763532
1976,784,2.0,985767322
1976,788,3.0,985769292
1976,1019,4.0,985766882
1976,1021,3.0,985767030
1976,1025,4.0,985770477
1976,1028,3.0,985766303
1976,1127,4.0,985766897
1976,1136,5.0,985768999
1976,1196,4.0,985763359
1976,1198,4.0,985763376
1976,1208,3.0,985766536
1976,1210,5.0,985763290
1976,1222,4.0,985766823
1976,1240,4.0,985770562
1976,1258,4.0,985769976
1976,1280,1.0,985769665
1976,1291,5.0,985768123
1976,1298,3.0,985766313
1976,1366,3.0,985767428
1976,1527,5.0,985767599
1976,1544,4.0,985768347
1976,1587,4.0,985767404
1976,1610,4.0,985768013
1976,1625,4.0,985767683
1976,1645,4.0,985767477
1976,1748,5.0,985763717
1976,1772,4.0,985767261
1976,1921,4.0,985766303
1976,1923,4.0,985770566
1976,1968,1.0,985767287
1976,2005,5.0,985767771
1976,2012,4.0,985767079
1976,2046,4.0,985767611
1976,2080,4.0,985768232
1976,2081,3.0,985768292
1976,2115,5.0,985768123
1976,2116,4.0,985768327
1976,2124,3.0,985766897
1976,2139,5.0,985769931
1976,2150,4.0,985767731
1976,2151,3.0,985767731
1976,2161,3.0,985769104
1976,2300,4.0,985769578
1976,2406,4.0,985769815
1976,2571,5.0,985768938
1976,2628,4.0,985766351
1976,2657,5.0,985763532
1976,2683,3.0,985767054
1976,2706,3.0,985766249
1976,2762,5.0,985770168
1976,2763,5.0,985770755
1976,3000,3.0,985769551
1976,3147,4.0,985767791
1976,3396,5.0,985769038
1976,3835,3.0,985767442
1976,3868,5.0,985769058
1976,3869,5.0,985769058
1976,4036,3.0,985766338
1976,4214,3.0,985769727
1998,24,5.0,944963789
1998,32,5.0,944962890
1998,173,3.0,944964111
1998,185,5.0,944963702
1998,198,5.0,944962958
1998,260,5.0,944962747
1998,316,5.0,944963538
1998,329,3.0,944963649
1998,405,2.0,944964161
1998,480,5.0,944962958
1998,589,5.0,944962810
1998,611,1.0,944964046
1998,750,5.0,944962748
1998,780,5.0,944963028
1998,905,5.0,944964304
1998,912,3.0,944962344
1998,924,5.0,944962890
1998,1019,3.0,944963324
1998,1037,3.0,944963928
1998,1097,5.0,944962288
1998,1127,3.0,944963277
1998,1129,3.0,944963324
1998,1196,5.0,944962748
1998,1200,5.0,944962890
1998,1206,5.0,944962810
1998,1214,5.0,944962810
1998,1253,5.0,944962748
1998,1270,5.0,944962810
1998,1288,1.0,944962288
1998,1301,5.0,944962748
1998,1320,5.0,944963789
1998,1356,2.0,944963277
1998,1367,2.0,944962288
1998,1371,2.0,944963928
1998,1372,2.0,944963702
1998,1373,3.0,944964046
1998,1374,3.0,944962958
1998,1375,2.0,944963538
1998,1376,2.0,944963277
1998,1580,5.0,944962890
1998,1584,5.0,944963324
1998,1586,1.0,944962344
1998,1690,5.0,944963702
1998,1748,5.0,944963277
1998,1779,4.0,944963846
1998,1831,3.0,944963981
1998,1876,3.0,944963789
1998,1882,1.0,944964161
1998,1909,3.0,944963538
1998,1917,3.0,944963789
1998,2009,5.0,944963277
1998,2010,3.0,944962890
1998,2011,5.0,944963538
1998,2012,5.0,944963649
1998,2034,3.0,944963928
1998,2046,3.0,944963404
1998,2054,3.0,944963702
1998,2094,3.0,944963789
1998,2105,5.0,944963538
1998,2117,4.0,944962958
1998,2140,2.0,944963404
1998,2311,4.0,944963324
1998,2346,4.0,944963589
1998,2363,3.0,944963589
1998,2365,1.0,944964046
1998,2407,5.0,944963404
1998,2454,3.0,944963404
1998,2456,1.0,944964161
1998,2527,3.0,944963538
1998,2528,5.0,944963589
1998,2529,5.0,944962958
1998,2530,5.0,944963928
1998,2531,5.0,944963981
1998,2533,5.0,944963846
1998,2553,2.0,944962890
1998,2554,2.0,944962748
1998,2628,3.0,944963589
1998,2640,3.0,944963028
1998,2642,3.0,944964111
1998,2657,3.0,944963324
1998,2660,3.0,944962958
1998,2661,3.0,944963928
1998,2662,5.0,944962810
1998,2701,2.0,944964111
1998,2706,1.0,944962539
1998,2799,2.0,944962344
1998,2959,1.0,944962590
1998,2968,5.0,944962810
1998,2985,3.0,944963324
1998,2986,2.0,944964046
1998,3032,5.0,944962748
1998,3033,1.0,944963404
2004,50,4.0,1226341772
2004,261,3.0,1226341552
2004,372,3.5,1226341600
2004,724,2.5,1226341594
2004,762,1.5,1226341562
2004,913,4.0,1226341511
2004,1120,1.0,1226341581
2004,1242,2.0,1226341516
2004,1285,5.0,1226341548
2004,1293,3.5,1226341575
2004,1345,2.5,1226341613
2004,1513,2.5,1226341627
2004,1674,2.0,1226341532
2004,2144,5.0,1226341630
2004,2407,3.0,1226341543
2004,2723,2.5,1226341620
2004,2968,3.5,1226341608
2004,3101,3.0,1226341505
2004,3481,4.0,1226341963
2004,3996,4.5,1226342348
2004,4306,4.5,1226342406
2004,4878,4.0,1226341503
2004,4886,4.0,1226342396
2004,4973,4.0,1226341933
2004,4993,3.0,1226342351
2004,5618,3.5,1226342297
2004,5952,3.0,1226342361
2004,5971,5.0,1226342346
2004,6331,3.5,1226342583
2004,6377,4.0,1226342715
2004,6539,3.0,1226342415
2004,7147,3.0,1226342399
2004,7153,3.0,1226342353
2004,8368,3.0,1226342403
2004,8961,4.0,1226342705
2004,26133,3.0,1226341815
2004,31658,3.5,1226342388
2004,33639,3.5,1226342617
2004,37857,2.0,1226342436
2004,39183,2.0,1226341958
2004,46347,3.5,1226342654
2004,46976,4.0,1226342324
2004,48394,4.0,1226342294
2004,50872,3.5,1226342364
2004,53894,4.0,1226342664
2004,54001,3.0,1226342420
2004,54286,4.0,1226342727
2004,55269,3.5,1226342690
2004,56152,3.0,1226342445
2004,58559,3.0,1226341789
2004,60069,3.0,1226342701
2004,60487,4.0,1226341820
2025,25,5.0,836492324
2025,34,4.0,836492085
2025,110,5.0,836492064
2025,111,5.0,836492120
2025,151,3.0,836492196
2025,153,3.0,836491976
2025,158,3.0,836492240
2025,160,3.0,836492120
2025,161,3.0,836492024
2025,224,3.0,836492307
2025,231,3.0,836492001
2025,235,5.0,836492196
2025,252,3.0,836492180
2025,253,3.0,836492045
2025,256,4.0,836492260
2025,261,4.0,836492223
2025,265,4.0,836492260
2025,266,3.0,836492120
2025,272,4.0,836492337
2025,288,4.0,836492064
2025,292,3.0,836492024
2025,293,4.0,836492223
2025,296,4.0,836491938
2025,300,4.0,836492064
2025,316,3.0,836492001
2025,317,3.0,836492085
2025,318,4.0,836492001
2025,329,2.0,836492001
2025,333,3.0,836492307
2025,337,5.0,836492180
2025,350,3.0,836492223
2025,356,3.0,836492120
2025,357,3.0,836492287
2025,367,3.0,836492142
2025,377,4.0,836492196
2025,380,3.0,836491939
2025,410,4.0,836492064
2025,434,3.0,836492024
2025,435,2.0,836492142
2025,440,3.0,836492180
2025,442,3.0,836492287
2025,454,3.0,836492100
2025,457,4.0,836492045
2025,480,3.0,836492142
2025,500,3.0,836492240
2025,509,5.0,836492287
2025,527,5.0,836492260
2025,539,3.0,836492286
2025,553,3.0,836492162
2025,555,3.0,836492287
2025,586,3.0,836492324
2025,587,3.0,836492307
2025,589,4.0,836492162
2025,590,4.0,836491937
2025,592,3.0,836491937
2025,593,4.0,836492024
2025,597,3.0,836492307
2037,2,3.0,1085425279
2037,10,3.0,1085425118
2037,31,3.5,1085423202
2037,47,3.5,1085423700
2037,50,4.5,1085425100
2037,105,0.5,1085422551
2037,110,3.5,1085424915
2037,185,3.0,1085423712
2037,237,3.0,1085422687
2037,265,4.5,1085423180
2037,266,2.5,1085425290
2037,296,3.0,1085424898
